[2024-06-19 17:31:31,711][utils.model][INFO] - LeNet model built
[2024-06-19 17:31:59,862][utils.model][INFO] - (In epoch/Overall): (81/174)| inst_loss: 4.1153 - Mean loss: 0.3649 - acc: 0.8854 - norm: 2.62 - 0.50s
[2024-06-19 17:31:59,863][utils.model][INFO] - (In epoch/Overall): (81/174)| inst_loss: 4.1179 - Mean loss: 0.3374 - acc: 0.8893 - norm: 2.58 - 0.20s
[2024-06-19 17:31:59,863][utils.model][INFO] - (In epoch/Overall): (81/174)| inst_loss: 4.1160 - Mean loss: 0.3127 - acc: 0.9001 - norm: 2.48 - 0.25s
[2024-06-19 17:32:00,346][utils.model][INFO] - (In epoch/Overall): (91/184)| inst_loss: 4.5995 - Mean loss: 0.3123 - acc: 0.8987 - norm: 2.88 - 0.52s
[2024-06-19 17:32:00,346][utils.model][INFO] - (In epoch/Overall): (91/184)| inst_loss: 4.6013 - Mean loss: 0.3239 - acc: 0.8925 - norm: 3.05 - 0.20s
[2024-06-19 17:32:00,346][utils.model][INFO] - (In epoch/Overall): (91/184)| inst_loss: 4.5991 - Mean loss: 0.3480 - acc: 0.8908 - norm: 3.02 - 0.18s
[2024-06-19 17:32:00,846][utils.model][INFO] - (In epoch/Overall): (101/194)| inst_loss: 5.0982 - Mean loss: 0.3359 - acc: 0.8954 - norm: 3.45 - 0.50s
[2024-06-19 17:32:00,846][utils.model][INFO] - (In epoch/Overall): (101/194)| inst_loss: 5.1007 - Mean loss: 0.3204 - acc: 0.8939 - norm: 3.50 - 0.37s
[2024-06-19 17:32:00,847][utils.model][INFO] - (In epoch/Overall): (101/194)| inst_loss: 5.0991 - Mean loss: 0.3093 - acc: 0.9004 - norm: 3.35 - 0.33s
[2024-06-19 17:32:01,380][utils.model][INFO] - (In epoch/Overall): (111/204)| inst_loss: 5.6353 - Mean loss: 0.3106 - acc: 0.8970 - norm: 3.94 - 0.22s
[2024-06-19 17:32:01,380][utils.model][INFO] - (In epoch/Overall): (111/204)| inst_loss: 5.6335 - Mean loss: 0.3052 - acc: 0.9023 - norm: 3.94 - 0.39s
[2024-06-19 17:32:01,380][utils.model][INFO] - (In epoch/Overall): (111/204)| inst_loss: 5.6331 - Mean loss: 0.3333 - acc: 0.8984 - norm: 4.06 - 0.58s
[2024-06-19 17:32:01,845][utils.model][INFO] - (In epoch/Overall): (121/214)| inst_loss: 6.0977 - Mean loss: 0.3246 - acc: 0.9011 - norm: 4.55 - 0.36s
[2024-06-19 17:32:01,845][utils.model][INFO] - (In epoch/Overall): (121/214)| inst_loss: 6.0983 - Mean loss: 0.2993 - acc: 0.9032 - norm: 4.40 - 0.05s
[2024-06-19 17:32:01,845][utils.model][INFO] - (In epoch/Overall): (121/214)| inst_loss: 6.1003 - Mean loss: 0.3029 - acc: 0.8995 - norm: 4.50 - 0.27s
[2024-06-19 17:32:02,317][utils.model][INFO] - (In epoch/Overall): (131/224)| inst_loss: 6.5705 - Mean loss: 0.2927 - acc: 0.9046 - norm: 4.86 - 0.26s
[2024-06-19 17:32:02,317][utils.model][INFO] - (In epoch/Overall): (131/224)| inst_loss: 6.5721 - Mean loss: 0.2948 - acc: 0.9031 - norm: 4.92 - 0.24s
[2024-06-19 17:32:02,317][utils.model][INFO] - (In epoch/Overall): (131/224)| inst_loss: 6.5700 - Mean loss: 0.3221 - acc: 0.9022 - norm: 5.07 - 0.17s
[2024-06-19 17:32:02,370][utils.model][INFO] - Epoch Results:
[2024-06-19 17:32:02,370][utils.model][INFO] - Epoch Results:
[2024-06-19 17:32:02,371][utils.model][INFO] - Epoch Results:
[2024-06-19 17:32:02,374][utils.model][INFO] - (In epoch/Overall): (132/225)| inst_loss: 0.2014 - Mean loss: 0.2920 - acc: 0.9046 - norm: 4.88 - 6.63s
[2024-06-19 17:32:02,373][utils.model][INFO] - (In epoch/Overall): (132/225)| inst_loss: 0.1541 - Mean loss: 0.3208 - acc: 0.9025 - norm: 5.11 - 6.63s
[2024-06-19 17:32:02,374][utils.model][INFO] - (In epoch/Overall): (132/225)| inst_loss: 0.5223 - Mean loss: 0.2966 - acc: 0.9025 - norm: 5.09 - 6.63s
[2024-06-19 17:32:04,754][utils.model][INFO] - Evaluation Results - Val Loss: 0.2143, Val Accuracy: 0.9305 in 32 steps
[2024-06-19 17:32:04,774][utils.model][INFO] - Evaluation Results - Val Loss: 0.1818, Val Accuracy: 0.9425 in 32 steps
[2024-06-19 17:32:04,777][utils.model][INFO] - Evaluation Results - Val Loss: 0.2132, Val Accuracy: 0.9335 in 32 steps
