[2024-06-16 17:45:18,625][root][INFO] - Initialized DataManager for experiment exp_17451816062024
[2024-06-16 17:46:21,638][utils.model][INFO] - (In epoch/Overall): (71/506)| inst_loss: 0.1632 - Mean loss: 0.1378 - acc: 0.9569 - norm: 1.27 - 3.61s
[2024-06-16 17:46:22,135][utils.model][INFO] - (In epoch/Overall): (81/516)| inst_loss: 0.2712 - Mean loss: 0.1440 - acc: 0.9541 - norm: 1.49 - 4.11s
[2024-06-16 17:46:22,136][utils.model][INFO] - (In epoch/Overall): (81/516)| inst_loss: 0.0463 - Mean loss: 0.1368 - acc: 0.9552 - norm: 1.46 - 4.11s
[2024-06-16 17:46:22,593][utils.model][INFO] - (In epoch/Overall): (91/526)| inst_loss: 0.2106 - Mean loss: 0.1391 - acc: 0.9560 - norm: 1.63 - 4.57s
[2024-06-16 17:46:22,593][utils.model][INFO] - (In epoch/Overall): (91/526)| inst_loss: 0.3589 - Mean loss: 0.1367 - acc: 0.9554 - norm: 1.76 - 4.57s
[2024-06-16 17:46:23,080][utils.model][INFO] - (In epoch/Overall): (101/536)| inst_loss: 0.0497 - Mean loss: 0.1367 - acc: 0.9570 - norm: 1.84 - 5.05s
[2024-06-16 17:46:23,080][utils.model][INFO] - (In epoch/Overall): (101/536)| inst_loss: 0.0863 - Mean loss: 0.1369 - acc: 0.9558 - norm: 1.96 - 5.06s
[2024-06-16 17:46:23,578][utils.model][INFO] - (In epoch/Overall): (111/546)| inst_loss: 0.0082 - Mean loss: 0.1380 - acc: 0.9555 - norm: 2.17 - 5.55s
[2024-06-16 17:46:23,579][utils.model][INFO] - (In epoch/Overall): (111/546)| inst_loss: 0.1284 - Mean loss: 0.1377 - acc: 0.9550 - norm: 2.12 - 5.55s
[2024-06-16 17:46:24,077][utils.model][INFO] - (In epoch/Overall): (121/556)| inst_loss: 0.1093 - Mean loss: 0.1410 - acc: 0.9543 - norm: 2.42 - 6.05s
[2024-06-16 17:46:24,077][utils.model][INFO] - (In epoch/Overall): (121/556)| inst_loss: 0.0913 - Mean loss: 0.1400 - acc: 0.9548 - norm: 2.34 - 6.05s
[2024-06-16 17:46:24,546][utils.model][INFO] - (In epoch/Overall): (131/566)| inst_loss: 0.2240 - Mean loss: 0.1410 - acc: 0.9547 - norm: 2.54 - 6.52s
[2024-06-16 17:46:24,546][utils.model][INFO] - (In epoch/Overall): (131/566)| inst_loss: 0.0927 - Mean loss: 0.1355 - acc: 0.9554 - norm: 2.53 - 6.52s
[2024-06-16 17:46:25,008][utils.model][INFO] - (In epoch/Overall): (141/576)| inst_loss: 0.0970 - Mean loss: 0.1361 - acc: 0.9546 - norm: 2.75 - 6.98s
[2024-06-16 17:46:25,008][utils.model][INFO] - (In epoch/Overall): (141/576)| inst_loss: 0.1112 - Mean loss: 0.1400 - acc: 0.9550 - norm: 2.82 - 6.98s
[2024-06-16 17:46:25,475][utils.model][INFO] - (In epoch/Overall): (151/586)| inst_loss: 0.1535 - Mean loss: 0.1387 - acc: 0.9553 - norm: 3.09 - 7.45s
[2024-06-16 17:46:25,475][utils.model][INFO] - (In epoch/Overall): (151/586)| inst_loss: 0.2658 - Mean loss: 0.1351 - acc: 0.9547 - norm: 2.99 - 7.45s
[2024-06-16 17:46:26,001][utils.model][INFO] - (In epoch/Overall): (161/596)| inst_loss: 0.2395 - Mean loss: 0.1405 - acc: 0.9554 - norm: 3.35 - 7.98s
[2024-06-16 17:46:26,001][utils.model][INFO] - (In epoch/Overall): (161/596)| inst_loss: 0.0303 - Mean loss: 0.1344 - acc: 0.9546 - norm: 3.12 - 7.97s
[2024-06-16 17:46:26,463][utils.model][INFO] - (In epoch/Overall): (171/606)| inst_loss: 0.0160 - Mean loss: 0.1360 - acc: 0.9538 - norm: 3.45 - 8.44s
[2024-06-16 17:46:26,463][utils.model][INFO] - (In epoch/Overall): (171/606)| inst_loss: 0.0364 - Mean loss: 0.1387 - acc: 0.9565 - norm: 3.52 - 8.44s
[2024-06-16 17:46:26,925][utils.model][INFO] - (In epoch/Overall): (181/616)| inst_loss: 0.0354 - Mean loss: 0.1366 - acc: 0.9570 - norm: 3.75 - 8.90s
[2024-06-16 17:46:26,926][utils.model][INFO] - (In epoch/Overall): (181/616)| inst_loss: 0.0180 - Mean loss: 0.1321 - acc: 0.9556 - norm: 3.59 - 8.90s
[2024-06-16 17:46:27,397][utils.model][INFO] - (In epoch/Overall): (191/626)| inst_loss: 0.1555 - Mean loss: 0.1346 - acc: 0.9576 - norm: 4.06 - 9.37s
[2024-06-16 17:46:27,397][utils.model][INFO] - (In epoch/Overall): (191/626)| inst_loss: 0.1207 - Mean loss: 0.1324 - acc: 0.9553 - norm: 3.89 - 9.37s
[2024-06-16 17:46:27,895][utils.model][INFO] - (In epoch/Overall): (201/636)| inst_loss: 0.1902 - Mean loss: 0.1352 - acc: 0.9571 - norm: 4.29 - 9.87s
[2024-06-16 17:46:27,896][utils.model][INFO] - (In epoch/Overall): (201/636)| inst_loss: 0.2936 - Mean loss: 0.1332 - acc: 0.9551 - norm: 4.16 - 9.87s
[2024-06-16 17:46:28,409][utils.model][INFO] - (In epoch/Overall): (211/646)| inst_loss: 0.0487 - Mean loss: 0.1361 - acc: 0.9570 - norm: 4.58 - 10.39s
[2024-06-16 17:46:28,409][utils.model][INFO] - (In epoch/Overall): (211/646)| inst_loss: 0.0294 - Mean loss: 0.1309 - acc: 0.9563 - norm: 4.38 - 10.38s
[2024-06-16 17:46:28,924][utils.model][INFO] - (In epoch/Overall): (221/656)| inst_loss: 0.2166 - Mean loss: 0.1375 - acc: 0.9566 - norm: 4.89 - 10.90s
[2024-06-16 17:46:28,925][utils.model][INFO] - (In epoch/Overall): (221/656)| inst_loss: 0.2194 - Mean loss: 0.1309 - acc: 0.9562 - norm: 4.67 - 10.90s
[2024-06-16 17:46:29,306][utils.model][INFO] - Epoch Results:
[2024-06-16 17:46:29,306][utils.model][INFO] - Epoch Results:
[2024-06-16 17:46:29,310][utils.model][INFO] - (In epoch/Overall): (228/663)| inst_loss: 0.0981 - Mean loss: 0.1352 - acc: 0.9570 - norm: 5.02 - 11.29s
[2024-06-16 17:46:29,310][utils.model][INFO] - (In epoch/Overall): (228/663)| inst_loss: 0.0285 - Mean loss: 0.1301 - acc: 0.9567 - norm: 4.83 - 11.28s
[2024-06-16 17:46:30,996][utils.model][INFO] - Evaluation Results - Val Loss: 0.0926, Val Accuracy: 0.9710 in 32 steps
[2024-06-16 17:46:30,999][root][INFO] - Added epoch data: {'round': 5, 'epoch_steps': 228, 'total_steps': 663, 'l2_norm': 5.0188517570495605, 'total_computation_time': 9.861700534820557, 'total_rtc_check_time': 0.7955884079856332, 'total_duration': 11.28524112701416, 'val_loss': 0.09259755909442902, 'val_accuracy': 0.9710000157356262, 'experiment_id': 'exp_17451816062024'}
[2024-06-16 17:46:31,005][utils.model][INFO] - Evaluation Results - Val Loss: 0.0930, Val Accuracy: 0.9695 in 32 steps
[2024-06-16 17:46:31,112][root][INFO] - Added step data List. New Data Added: 228
[2024-06-16 17:46:31,113][root][INFO] - Epoch data saved to /home/psklavos/fl/geom_aio/csv_logs/exp_17451816062024/client/epoch.csv
[2024-06-16 17:46:31,119][root][INFO] - Step data saved to /home/psklavos/fl/geom_aio/csv_logs/exp_17451816062024/client/step.csv
[2024-06-16 17:46:31,146][flwr][DEBUG] - gRPC channel closed
[2024-06-16 17:46:31,146][flwr][DEBUG] - gRPC channel closed
[2024-06-16 17:46:31,146][flwr][INFO] - Disconnect and shut down
[2024-06-16 17:46:31,146][flwr][INFO] - Disconnect and shut down
