[2024-06-16 17:39:29,602][root][INFO] - Initialized DataManager for experiment exp_17392916062024
[2024-06-16 17:40:24,651][utils.model][INFO] - (In epoch/Overall): (41/445)| inst_loss: 0.1142 - Mean loss: 0.1425 - acc: 0.9543 - norm: 0.77 - 2.19s
[2024-06-16 17:40:25,160][utils.model][INFO] - (In epoch/Overall): (51/455)| inst_loss: 0.1431 - Mean loss: 0.1560 - acc: 0.9510 - norm: 0.95 - 2.70s
[2024-06-16 17:40:25,658][utils.model][INFO] - (In epoch/Overall): (61/465)| inst_loss: 0.2730 - Mean loss: 0.1596 - acc: 0.9488 - norm: 1.19 - 3.20s
[2024-06-16 17:40:26,177][utils.model][INFO] - (In epoch/Overall): (71/475)| inst_loss: 0.2767 - Mean loss: 0.1534 - acc: 0.9538 - norm: 1.38 - 3.71s
[2024-06-16 17:40:26,648][utils.model][INFO] - (In epoch/Overall): (81/485)| inst_loss: 0.0388 - Mean loss: 0.1465 - acc: 0.9545 - norm: 1.60 - 4.19s
[2024-06-16 17:40:27,142][utils.model][INFO] - (In epoch/Overall): (91/495)| inst_loss: 0.0176 - Mean loss: 0.1439 - acc: 0.9557 - norm: 1.80 - 4.68s
[2024-06-16 17:40:27,615][utils.model][INFO] - (In epoch/Overall): (101/505)| inst_loss: 0.1414 - Mean loss: 0.1426 - acc: 0.9558 - norm: 2.06 - 5.15s
[2024-06-16 17:40:28,104][utils.model][INFO] - (In epoch/Overall): (111/515)| inst_loss: 0.0245 - Mean loss: 0.1405 - acc: 0.9564 - norm: 2.24 - 5.64s
[2024-06-16 17:40:28,591][utils.model][INFO] - (In epoch/Overall): (121/525)| inst_loss: 0.1156 - Mean loss: 0.1448 - acc: 0.9551 - norm: 2.50 - 6.13s
[2024-06-16 17:40:29,169][utils.model][INFO] - (In epoch/Overall): (131/535)| inst_loss: 0.1219 - Mean loss: 0.1447 - acc: 0.9549 - norm: 2.80 - 6.71s
[2024-06-16 17:40:29,694][utils.model][INFO] - (In epoch/Overall): (141/545)| inst_loss: 0.1176 - Mean loss: 0.1432 - acc: 0.9550 - norm: 2.99 - 7.23s
[2024-06-16 17:40:30,248][utils.model][INFO] - (In epoch/Overall): (151/555)| inst_loss: 0.0922 - Mean loss: 0.1395 - acc: 0.9570 - norm: 3.15 - 7.79s
[2024-06-16 17:40:30,939][utils.model][INFO] - (In epoch/Overall): (161/565)| inst_loss: 0.1550 - Mean loss: 0.1399 - acc: 0.9567 - norm: 3.50 - 8.48s
[2024-06-16 17:40:31,536][utils.model][INFO] - (In epoch/Overall): (171/575)| inst_loss: 0.3731 - Mean loss: 0.1379 - acc: 0.9578 - norm: 3.66 - 9.07s
[2024-06-16 17:40:32,067][utils.model][INFO] - (In epoch/Overall): (181/585)| inst_loss: 0.0995 - Mean loss: 0.1382 - acc: 0.9579 - norm: 3.98 - 9.61s
[2024-06-16 17:40:32,600][utils.model][INFO] - (In epoch/Overall): (191/595)| inst_loss: 0.1193 - Mean loss: 0.1366 - acc: 0.9578 - norm: 4.24 - 10.14s
[2024-06-16 17:40:33,179][utils.model][INFO] - (In epoch/Overall): (201/605)| inst_loss: 0.1758 - Mean loss: 0.1380 - acc: 0.9574 - norm: 4.68 - 10.72s
[2024-06-16 17:40:33,659][utils.model][INFO] - (In epoch/Overall): (211/615)| inst_loss: 0.0878 - Mean loss: 0.1369 - acc: 0.9570 - norm: 5.09 - 11.20s
[2024-06-16 17:40:33,668][utils.model][INFO] - Epoch Results:
[2024-06-16 17:40:33,672][utils.model][INFO] - (In epoch/Overall): (211/615)| inst_loss: 0.0878 - Mean loss: 0.1369 - acc: 0.9570 - norm: 5.09 - 11.21s
[2024-06-16 17:40:35,515][utils.model][INFO] - Evaluation Results - Val Loss: 0.1078, Val Accuracy: 0.9635 in 32 steps
[2024-06-16 17:40:35,650][flwr][DEBUG] - gRPC channel closed
[2024-06-16 17:40:35,650][flwr][INFO] - Disconnect and shut down
